User_ID,Age,Score
26686,21.18289807849868,65.84505440856256
26687,24.722644291321494,47.72809152864206
26688,18.44354890706952,54.43788978929126
26689,35.75246532114038,54.64474277789994
26690,,43.66255678248823
26691,34.78426200834456,36.78272000094911
26692,17.666802636316852,71.31136103053407
26693,39.09218921082538,73.86342843530774
26694,17.235174733335086,37.98826925829738
26695,6.584695906089269,47.52676163836672
26696,42.37262585163227,60.429112116409776
26697,21.441061962688288,56.423180348161814
26698,47.56929058199408,73.77830050458978
26699,35.6459190120807,58.20347813421011
26700,37.90263318381253,54.08551307438372
26701,40.45472500466073,23.19708444761728
26702,31.126793462490692,22.786145638934514
26703,31.240554178385388,40.76154426371106
26704,42.813400241943086,43.73290486058506
26705,31.11358495698098,52.24036998272891
26706,22.7182315320339,63.78260096217073
26707,35.85758560162223,48.61012698536743
26708,8.863565856150476,42.29122130215997
26709,43.195588015602134,59.14829374997437
26710,43.404391359650916,45.24767228444419
26711,41.98166668123079,56.27491218814786
26712,41.59771962377694,34.75659222102659
26713,29.15824674658877,55.62923676635347
26714,28.933176155069777,
26715,17.703599102291438,62.80069382007753
26716,47.48041251711048,
26717,25.14981826973722,47.290049273780006
26718,33.39885309751881,38.99575419454638
26719,32.54045282954778,66.87684723949495
26720,16.595808183958432,54.36783578200165
26721,12.553249758767944,74.49817757694814
26722,30.055866208673482,53.448080122987065
26723,25.46243882388491,28.4101401131596
26724,29.105631407566648,63.095227681491174
26725,40.65415630203233,66.76364240326222
26726,32.24944150537023,
26727,37.58522540764731,33.11011744926064
26728,34.45328162175578,77.99615671177793
26729,26.836658067601682,
26730,19.981968328069364,65.85912146812757
26731,32.64717868113468,40.83956580598022
26732,30.838926193460914,54.52102220894359
26733,39.15156337504747,48.32562140385865
26734,28.49099930277507,47.48871621153277
26735,27.026584548844774,54.248834560157675
26736,27.705006162184002,11.271931239716942
26737,20.812733649945542,62.80884522044829
26738,,63.05034128837412
26739,41.396287546157616,41.63407295251013
26740,,57.04460359552698
26741,38.0394814197255,71.79574548100831
26742,11.549949360676347,43.05665163222471
26743,39.852892331110226,52.333998324008924
26744,23.036495488923244,41.43921963190386
26745,33.59900557678252,26.99098434407602
26746,10.70490310458328,45.294221336204124
26747,,41.870109422613446
26748,34.68702967249409,57.20761649605652
26749,22.990918166172197,68.38979202147951
26750,21.600371296278013,54.60639182596749
26751,43.95861697452098,45.53948800070518
26752,52.10959211272875,40.86005792237379
26753,39.37013936819483,
26754,19.081194282649363,65.91222718501942
26755,47.635193328176996,45.09079077476743
26756,,54.21128009510261
26757,26.95508545924674,55.55504125189841
26758,30.54777766987373,39.52025913573931
26759,49.24037843838749,
26760,39.12659137551725,37.76669692965226
26761,25.362423052004804,73.2674776254888
26762,20.550437292202503,34.96979932208912
26763,40.021926538032545,40.89856016616534
26764,24.666410427796446,59.3248562464482
26765,32.16740087864975,50.240346926083234
26766,16.30223510740884,48.06849786685115
26767,35.692578552242004,68.4240478009197
26768,34.88695145747479,55.36973254317934
26769,17.583799383418285,47.10049623393647
26770,40.3162311287164,43.628129407036724
26771,35.547458082427816,38.34758729291028
26772,37.40024252780098,39.532991455353006
26773,26.213213072498693,43.8723610739672
26774,31.789564112864422,43.505252149451756
26775,30.633788688653244,38.86502208171058
26776,28.518295952457695,62.15251060673133
26777,31.70503278165846,62.62663177989881
26778,42.56442973796382,36.42183844465151
26779,40.74950638703927,65.97684763852344
26780,18.18139322531143,40.907309665524
26781,39.8540181690694,26.67495658585543
26782,41.91143372748036,34.2034959069644
26783,28.48822326647634,64.35379875209173
26784,35.084471037977764,67.86328674342516
26785,34.94001667303018,42.52082755194523
26786,21.500333833256988,59.568432543502894
26787,26.18043712471672,46.56031382391611
26788,37.50810238851607,82.41557879498501
26789,25.041777631685488,19.559723739519544
26790,39.754995592623075,57.247744397415254
26791,,55.92863310634159
26792,41.436718419804706,78.7167717276129
26793,49.79804603169457,61.3377945882025
26794,29.092677177088873,22.847007583750283
26795,31.77201073969063,44.78166797500356
26796,33.206630477626405,57.3985242783741
26797,29.396020750092614,39.359030523284595
26798,35.42178974101645,47.60216496441257
26799,12.88795970988011,44.59311165153717
26800,32.04905388692519,42.408670041709804
26801,16.225633501171043,46.6678086908172
26802,20.37376722392422,48.943836171270696
26803,37.328898110299136,
26804,28.008837615509798,40.25832214555815
26805,36.97614474715806,47.74425079752299
26806,27.7922339639887,61.026882047488215
26807,41.064063163911555,58.403536285748956
26808,27.609192943786965,25.133456853520478
26809,10.450815104368768,37.289819765297196
26810,32.253925820112705,40.68456212782888
26811,8.31140154297449,41.03125757651897
26812,15.472790974675926,46.904987677008066
26813,21.1705347100143,34.668822312912184
26814,19.922905222298127,12.178104075144475
26815,24.549491955837148,35.997789946860486
26816,,63.38832291742019
26817,15.940473364143273,50.272657267640085
26818,,43.05346058804652
26819,23.218554536081044,51.9626285633006
26820,7.692323468526023,51.05656610191987
26821,26.39081626990743,89.03306592771673
26822,18.75268941972446,61.28944454643755
26823,21.150323727071864,46.79105940961463
26824,37.10342481352485,63.637592407230926
26825,25.518423812147823,62.64735190536997
26826,18.474033987821148,45.89895605924389
26827,34.46253509957245,63.46252405748409
26828,41.49940830609086,68.33309050937658
26829,35.36872162639845,46.10893162298939
26830,5.4644442834957445,32.068509019203006
26831,18.85010497602986,61.577986115251846
26832,30.47448530636205,47.13194142148585
26833,27.557005947359848,53.49059880653644
26834,26.727248460608035,60.59038899288992
26835,20.172433071591662,71.9942112351608
26836,15.944159169225603,43.91832026196331
26837,50.0778171781302,44.575435600303656
26838,30.27110953138912,55.54674014284613
26839,36.42121788867418,30.32095224622164
26840,30.06251173583809,43.71308275959945
26841,30.463486986379895,61.314881492235706
26842,29.378966001907127,51.05403106565237
26843,18.795541409255677,65.83209502256548
26844,14.855105419657523,42.26045228098522
26845,33.86225373744987,70.4057721097385
26846,31.878424072711667,50.82883589105204
26847,39.38280898459707,47.781566862909656
26848,37.35360826642027,63.52707584126864
26849,21.914878072503292,30.259046893416965
26850,41.325913089218716,42.809337955725525
26851,37.65027195154517,54.53034054884719
26852,36.90841569857335,57.23558262614965
26853,52.49326791978808,15.776345984232933
26854,50.43958762508188,37.947949146081264
26855,36.89913766554886,48.88610432110101
26856,35.6519720583753,48.52305186521869
26857,40.816551817696805,59.199350371821
26858,24.16046230329629,44.81459795287565
26859,24.3017074240895,34.624178131114505
26860,,58.17375298470452
26861,21.435239108724275,33.53695226624008
26862,35.92769485523255,42.18847075823388
26863,31.5683216653619,38.03474461339667
26864,21.43809895407881,42.752072665739014
26865,30.258665102882993,23.668096820373762
26866,43.050815921384164,43.43512335043394
26867,30.823704506538377,63.35445294137576
26868,30.865476476179772,46.771224998146295
26869,33.289852789045966,15.615809550048944
26870,34.591885228916084,27.615146934886354
26871,26.69159533918807,33.52017252293188
26872,33.50261047967048,46.28373369192459
26873,19.50929640409267,24.214961196014563
26874,22.00928943166112,56.91919095837805
26875,,73.77165804766229
26876,34.697626896341085,66.4173856309085
26877,31.60232827556277,58.766727313968936
26878,28.65640422756047,63.45316802309291
26879,36.90769989585287,70.11165662439015
26880,33.78862082742336,58.65456236535702
26881,27.10023220017128,31.344338658863077
26882,19.64769157180188,69.25193773443993
26883,21.80291198773247,54.603847619131976
26884,15.331905346071082,
26885,31.40569550150826,56.88113524592807
26886,21.37861217546328,44.624821749946875
26887,25.046770180161293,42.879573345552934
26888,28.72409319371136,77.38532499246355
26889,40.43995191330686,21.475169130774916
26890,39.287905983168194,47.39883887755836
26891,29.452915287460257,36.48051306136481
26892,42.655034894002995,36.72204319860309
26893,9.876514906791392,29.52270466590688
26894,48.77220549766513,47.40306797672093
26895,36.92499714304585,62.12579218602605
26896,31.028032850199295,57.78222488222894
26897,21.08640319247937,52.584400015621746
26898,25.61932633869536,45.56330889095364
26899,36.093508955780415,37.34022811335231
26900,36.320793835314134,50.20197860821611
26901,36.68393370590787,60.20439830239537
26902,22.715032656335396,44.78865895120193
26903,20.701522869847903,39.10752946365152
26904,31.952052443525066,73.34586482436158
26905,37.69853957771473,34.99682919555764
26906,30.031848495048585,
26907,,33.68403333567588
26908,30.331374621901112,40.30514473483112
26909,29.99291356167014,
26910,36.70559991192669,53.805254732771594
26911,42.19230137592039,44.71653754457278
26912,16.50744740195455,73.25434494226327
26913,18.819882919644016,32.26708928228527
26914,26.867385622559617,
26915,61.58941784588663,68.70807406208775
26916,27.38531437459068,50.58002257718593
26917,28.782170569894312,51.82318446882435
26918,36.18351929807918,53.41172615192695
26919,39.76928902813474,27.795430556907572
26920,31.697851164547558,
26921,41.64347495040256,67.01135589525867
26922,18.0602881697408,37.83434347733493
26923,22.33911575257275,43.94091513962299
26924,41.6248695057964,31.007843631614232
26925,30.10943114783474,39.01724704507607
26926,,59.030372227657296
26927,16.774620683827926,29.29965276494939
26928,21.890591946552952,23.30348758637105
26929,30.021255421579163,64.73845853810548
26930,34.673795697267884,50.04276803904233
26931,26.709400000558606,32.52116920824851
26932,33.84999189239519,57.794265746117595
26933,25.62933513306385,33.286200248316796
26934,42.23920201616917,46.70222979417516
26935,55.518400945723556,37.155254048582734
26936,26.073872679155762,22.35518263070061
26937,34.79932810798945,65.9185094051974
26938,,39.03973552465788
26939,31.386954262599254,
26940,,51.59952175798604
26941,34.78821188979827,42.12464985673526
26942,25.289464296151053,33.5610167652884
26943,43.165457726226876,50.62510844670023
26944,32.01666247486776,57.48452220660927
26945,26.151995801696366,64.53963868074067
26946,54.43202523847401,58.92102443999789
26947,28.837866228444,
26948,32.54943841423749,57.94953526518171
26949,31.754403445803366,44.02274946062569
26950,28.70105389048792,72.51658390038618
26951,34.486647050440155,44.9363999863345
26952,21.55000090908375,58.04634021580788
26953,35.96543386523057,16.738731305531488
26954,12.416459716075703,57.36005842490793
26955,17.01930248742871,55.76545713409046
26956,48.25724547168515,79.01717183522035
26957,17.438199732782138,43.47394072831237
26958,10.400411479631394,74.53296209654842
26959,17.685838309338124,50.64775521013678
26960,47.40057269196734,72.85643880439454
26961,12.08138259727285,55.07371036407431
26962,20.441858174084494,41.58089545906823
26963,15.418075156830131,71.33145196899542
26964,27.258708029099914,44.73143321415456
26965,25.639791018192636,44.59957877817925
26966,25.192434932729665,53.997168293527274
26967,48.561337994051364,50.429564294655634
26968,18.00924682362452,58.27460579820264
26969,28.978122202828892,53.822730738806804
26970,,58.51691509384359
26971,20.19790737927856,58.29295553815616
26972,34.865899812466026,31.519404124571373
26973,26.00189505446692,20.28999545882964
26974,33.74309066189856,54.180422813526654
26975,28.92000748474347,39.64078803752943
26976,9.494687744336957,37.93201754397814
26977,43.06098712765741,45.92069394327444
26978,50.70458315354072,53.99955922895795
26979,28.232458180651864,48.12990347450701
26980,21.020479481333957,60.8730623334663
26981,45.06012721175688,36.43447766672169
26982,48.903829028674714,77.65434389134204
26983,28.312045884100026,64.09169144702035
26984,27.813193847794853,45.32549924654397
26985,29.200889023285008,80.53631002182101
26986,13.25451110754695,14.879055738454326
26987,27.08874121306772,65.70045079648013
26988,47.14941887549245,50.64903647323443
26989,,68.19105251824462
26990,19.59965472127795,42.750120817552
26991,34.966856193044805,32.95460448725036
26992,23.328012015058878,53.56622965502731
26993,29.33547876332073,42.554679690261395
26994,17.311512194527207,54.0591596572051
26995,19.633758388132684,
26996,37.37659254863593,26.08606033138113
26997,31.158667794010878,63.513980438566065
26998,,7.473770604715064
26999,31.19535130304903,94.87112371375528
27000,23.92853291272741,53.94058096799826
27001,22.162398306298307,39.34218675066305
27002,41.64034397248306,25.46370638156803
27003,37.828775531887715,
27004,29.787271503689052,55.87839360799123
27005,31.443373372497035,48.764771264648815
27006,29.916019826656566,44.51043497127662
27007,34.870092591735386,60.05793856547257
27008,22.004983415443057,16.122198233578644
27009,38.62504733368643,30.076485311092384
27010,33.535658378908124,58.79910715007249
27011,27.369436621104484,42.735328196939314
27012,25.122219684914583,60.93138104706246
27013,38.411309417668086,
27014,28.495136838498937,48.485866162516736
27015,23.011069041701624,42.34387806638814
27016,26.154302330256762,
27017,37.6920464888916,44.00240836165065
27018,13.894467987539599,65.96844302350058
27019,26.445910944195276,54.31724727015265
27020,40.70582669675764,36.14606940825546
27021,28.31783227896742,55.98300869817109
27022,32.72816732277841,54.46800412722132
27023,40.86768964537195,
27024,38.9232965339717,44.36523725395741
